```csv
### SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"F&M Bank","Clarksville,"TN"","2016","Gaylon M. Lawrence,"Jr."","common stock","1270271","100%","1138450"
"F&M Bank","Clarksville,"TN"","2016","n/a","n/a","464","100.0%","1138450"
```
```csv
### INSIDERS CSV
"Bank","Internal Title","Person","External Title","Affiliation","Fiscal Year","Occupation","RSSD_ID"
"F&M Bank","Chairman of the Board,"President and CEO"","William S. Stuard,"Jr."","Partner","D&S Investments Partnership","2016","n/a","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Owner","Farmers Bancorp,"Inc."","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Director","Farmers Bank & Trust Co.","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Owner","Lawrence Land Holdings LLC","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Owner","Lawrence Corporate Assets LLC","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Partner","Lawrence Gateway LLC","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Partner","T&L Lands Inc.","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Owner","Delta RIM LLC","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Partner","Delta Leasing LLC","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Partner","Alliance Investments LLC","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Partner","GML LLC","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Owner","Delta Valley & Southern Railway","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Owner","G.M. Lawrence and Co.","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Director","First Missouri State Bank","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Director","First Missouri State Bank of Cape County","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Owner","FMS Bancorp Inc. Poplar Bluff","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Owner/Director","Piggott Bankstock Inc.","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Owner","Piggott State Bank","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Owner","First Malden Bankshares Inc.","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Director","First Missouri Bank of SEMO","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Owner","Western Star Risk Management Corporation","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Owner","F&M Statutory Trust III","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Director","Farmsource AG LLC","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Partner","One Core LLC","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Director","Lawrence IL Holdings LLC","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Director","Wilson City Partners LLC","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Director","Wilson Gardens LLC","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Director","White House in Wilson LLC","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Partner","US Air Conditioning LLC","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Partner","Alliance Air Products LLC","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Partner","The Chestnut Street","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Partner","Advanced Incentive Travel","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Partner","HVAC Website LLC","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Partner","El Cajon Industrial Properties LLC","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Partner","Western Industrial Properties LLC","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Owner","Farmers Storage Inc.","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Partner","GML-JHH LLC","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Owner","Agripartners of the South","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Director","Premier Farms Realty One","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Director","Premier Farms Realty Two","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Director","Premier Citrus Marketing LLC","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Director","Premier Citrus Packers,"LLC"","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Director","Premier International Land Investments LLC","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Director","Stoney Brook Farms Group LLC","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Director","Lockwood Lane Acquisition Group LLC","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Director","Johnson Road Development Group LLC","2016","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Director","Lake Harris Acquisition Group LLC","2016","Business Owner","1138450"
"F&M Bank","Vice-Chairman","Steve Bell","n/a","n/a","2016","Banker","1138450"
"F&M Bank","Director","Don Cherry","n/a","n/a","2016","Realtor,"Dover TN"","1138450"
"F&M Bank","Director","Frank Dill","n/a","n/a","2016","Retired,"F&P Foods","Inc."","1138450"
