```text
### SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"Citizens Bancorporation,"Inc."","Plaquemine,"LA"","2020","Edward B. Middleton","s/s","2560","10.88%","357937"
### INSIDERS CSV
"Bank","Internal Title","Person","External Title","Affiliation","Fiscal Year","Occupation","RSSD_ID"
"Citizens Bancorporation,"Inc."","Chairman of the Board of Directors","Edward B. Middleton","Chairman of the Board of Directors","Rental Properties Limited","2020","Bank Executive","357937"
"Citizens Bancorporation,"Inc."","Director","Roland F. Dugas III","Manager","DSDC,"LLC"","2020","Businessman","357937"
"Citizens Bancorporation,"Inc."","Director","Roland F. Dugas III","Manager","R. Dugas Family,"LLC"","2020","Businessman","357937"
"Citizens Bancorporation,"Inc."","Director","Roland F. Dugas III","President","Acadian Research","2020","Businessman","357937"
"Citizens Bancorporation,"Inc."","Director","Roland F. Dugas III","Manager","Louisiana Oil Group,"LLC"","2020","Businessman","357937"
"Citizens Bancorporation,"Inc."","Director","Roland F. Dugas III","Manager","Louisiana Royalty Partners,"LLC"","2020","Businessman","357937"
"Citizens Bancorporation,"Inc."","Director","Roland F. Dugas III","Manager","Bayou Jonson,"LLC"","2020","Businessman","357937"
"Citizens Bancorporation,"Inc."","Director","Roland F. Dugas III","Manager","Geoterre,"LLC"","2020","Businessman","357937"
"Citizens Bancorporation,"Inc."","Director","Roland F. Dugas III","President","Belwood Exploration,"Inc."","2020","Businessman","357937"
"Citizens Bancorporation,"Inc."","Director","Roland F. Dugas III","Member","Buckston Bayou,"LLC"","2020","Businessman","357937"
"Citizens Bancorporation,"Inc."","Director","Roland F. Dugas III","Member","Buck Road Properties,"LLC"","2020","Businessman","357937"
"Citizens Bancorporation,"Inc."","Director","Patrick Thistlethwaite","President","Animal Medical Center of Plaquemine Inc.","2020","Veterinarian","357937"
"Citizens Bancorporation,"Inc."","Director","Patrick Thistlethwaite","President","Thistlethwaite Planting,"Co. LTD"","2020","Veterinarian","357937"
"Citizens Bancorporation,"Inc."","Director","Patrick Thistlethwaite","Managing Member","Edward T,"LLC"","2020","Veterinarian","357937"
"Citizens Bancorporation,"Inc."","Director","Patrick Thistlethwaite","Managing Partner","Thisco Partnership","2020","Veterinarian","357937"
"Citizens Bancorporation,"Inc."","Director","Patrick Thistlethwaite","Managing Member","Thistlethwaite Family Investments,"LLC"","2020","Veterinarian","357937"
"Citizens Bancorporation,"Inc."","Director","Patrick Thistlethwaite","Managing Member","Thistlesoar,"LLC"","2020","Veterinarian","357937"
"Citizens Bancorporation,"Inc."","Director","Ronald R. E. Hebert","Chairman of Board","ETEC Sales","2020","Businessman","357937"
"Citizens Bancorporation,"Inc."","Director","Ronald R. E. Hebert","President","Basin Enterprises","2020","Businessman","357937"
"Citizens Bancorporation,"Inc."","Director","Ronald R. E. Hebert","Managing Member","Iberville Services,"LLC"","2020","Businessman","357937"
"Citizens Bancorporation,"Inc."","Director","Ronald R. E. Hebert","Member","Environmental Tech Solutions,"LLC"","2020","Businessman","357937"
"Citizens Bancorporation,"Inc."","Director","Ronald R. E. Hebert","President","True Hope Enterprises","2020","Businessman","357937"
"Citizens Bancorporation,"Inc."","Director","Ronald R. E. Hebert","Chairman of Board","ETEC Services","2020","Businessman","357937"
"Citizens Bancorporation,"Inc."","Director","Ronald R. E. Hebert","Managing Member","Louisiana Power Service,"LLC"","2020","Businessman","357937"
"Citizens Bancorporation,"Inc."","Director","Ronald R. E. Hebert","Managing Member","Pinelog Plantation Ranch,"LLC"","2020","Businessman","357937"
"Citizens Bancorporation,"Inc."","Director","Ronald R. E. Hebert","Managing Member","Black Gold Investments","2020","Businessman","357937"
"Citizens Bancorporation,"Inc."","Director","Ronald R. E. Hebert","Managing Member","The Musketeers Refining Group,"LLC"","2020","Businessman","357937"
