```text
### SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"SunMark Bancshares,"Inc."","Hawkinsville,"GA"","2015","Jennings Family Trust III","common stock","5015","30.93%","1143564"
"SunMark Bancshares,"Inc."","Hawkinsville,"GA"","2015","Jennings Family Trust IV","common stock","4896","30.21%","1143564"
"SunMark Bancshares,"Inc."","Hawkinsville,"GA"","2015","Michael D. McClain","common stock","1089","6.72%","1143564"
### INSIDERS CSV
"Bank","Internal Title","Person","External Title","Affiliation","Fiscal Year","Occupation","RSSD_ID"
"SunMark Bancshares,"Inc."","Director","John H. Anderson,"Jr."","Pulaski County Commissioner","Pulaski County Commissioner","2015","Retired","1143564"
"SunMark Bancshares,"Inc."","Director","John H. Anderson,"Jr."","Owner","Royal Care,"Inc."","2015","Retired","1143564"
"SunMark Bancshares,"Inc."","Director","John H. Anderson,"Jr."","Owner","Tri South Management,"Inc."","2015","Retired","1143564"
"SunMark Bancshares,"Inc."","Director","John H. Anderson,"Jr."","Owner","Kingsford of Warner Robins,"Inc."","2015","Retired","1143564"
"SunMark Bancshares,"Inc."","Vice President","Thomas L. Arnold","Owner","Royal Care,"Inc."","2015","President SunMark Community Bank","1143564"
"SunMark Bancshares,"Inc."","Vice President","Thomas L. Arnold","Owner","Tri South Management,"Inc."","2015","President SunMark Community Bank","1143564"
"SunMark Bancshares,"Inc."","Vice President","Thomas L. Arnold","Owner","Kingsford of Warner Robins,"Inc."","2015","President SunMark Community Bank","1143564"
"SunMark Bancshares,"Inc."","Director","C. Brooks Bailey","Pulaski County Commissioner","Pulaski County Commissioner","2015","Retired Pulaski County Commissioner","1143564"
"SunMark Bancshares,"Inc."","n/a","Shaw Blackmon,"III"","President & CEO","National Bank Products","2015","President & CEO National Bank Products","1143564"
"SunMark Bancshares,"Inc."","Director","Royce Conner","n/a","n/a","2015","Retired Farmer","1143564"
"SunMark Bancshares,"Inc."","President","Jeanntte G. Ford","Owner","Southern Care Management,"Inc."","2015","Retired President,"SunMark Community Bank"","1143564"
"SunMark Bancshares,"Inc."","President","Jeanntte G. Ford","Owner","Royal Care,"Inc."","2015","Retired President,"SunMark Community Bank"","1143564"
"SunMark Bancshares,"Inc."","President","Jeanntte G. Ford","Owner","Tri South Management,"Inc."","2015","Retired President,"SunMark Community Bank"","1143564"
"SunMark Bancshares,"Inc."","President","Jeanntte G. Ford","Owner","Kingsford of Warner Robins,"Inc."","2015","Retired President,"SunMark Community Bank"","1143564"
"SunMark Bancshares,"Inc."","Director","Ben H. Griffin,"Jr."","n/a","Ocmulgee Enterprises,"Inc."","2015","Vice President,"Community Health Services of Georgia"","1143564"
"SunMark Bancshares,"Inc."","Director","Ben H. Griffin,"Jr."","n/a","Equinox Management,"Inc."","2015","Vice President,"Community Health Services of Georgia"","1143564"
"SunMark Bancshares,"Inc."","Director","Ben H. Griffin,"Jr."","n/a","GA Hospitality Investments,"LLC"","2015","Vice President,"Community Health Services of Georgia"","1143564"
"SunMark Bancshares,"Inc."","Director","Ben H. Griffin,"Jr."","n/a","GA Hospitality Management,"LLC"","2015","Vice President,"Community Health Services of Georgia"","1143564"
"SunMark Bancshares,"Inc."","Director","Ben H. Griffin,"Jr."","n/a","Griffin Investments,"LLC"","2015","Vice President,"Community Health Services of Georgia"","1143564"
"SunMark Bancshares,"Inc."","Chairman","W. M. Jennings,"III"","Vice Chairman","ComSouth Telecommunications,"Inc."","2015","Vice Chairman,"ComSouth Telecommunications","Inc."","1143564"
"SunMark Bancshares,"Inc."","n/a","W. M. Jennings,"III"","General Partner","J & J Properties","2015","Vice Chairman,"ComSouth Telecommunications","Inc."","1143564"
"SunMark Bancshares,"Inc."","Director","James C. Liipfert,"Jr."","Secretary-Treasurer","A. M. Bickley Chemcial,"Inc."","2015","Secretary-Treasurer A. M. Bickley Chemcial,"Inc."","1143564"
"SunMark Bancshares,"Inc."","Director","James C. Liipfert,"Jr."","Director","Chem. Nut,"Inc."","2015","Secretary-Treasurer A. M. Bickley Chemcial,"Inc."","1143564"
"SunMark Bancshares,"Inc."","Director","Michael D. McClain","n/a","Jennings Investments,"LP"","2015","Chief Strategy Officer of Jennings Investments,"LP and ComSouth Corporatior"","1143564"
"SunMark Bancshares,"Inc."","Director","Michael D. McClain","n/a","ComSouth Corporatior","2015","Chief Strategy Officer of Jennings Investments,"LP and ComSouth Corporatior"","1143564"
"SunMark Bancshares,"Inc."","n/a","Meredith Jennings McDaniel","n/a","Jennings Family Trust IV","2015","Homemaker","1143564"
"SunMark Bancshares,"Inc."","n/a","Meredith Jennings McDaniel","General Partner","J & J Properties","2015","Homemaker","1143564"
"SunMark Bancshares,"Inc."","Director","Larry Snellgrove","n/a","n/a","2015","Developer","1143564"
"SunMark Bancshares,"Inc."","Director","H. Jay Walker,"III"","Attorney","Walker Law Firm","2015","Attorney","1143564"
"SunMark Bancshares,"Inc."","n/a","H. Jay Walker,"III"","n/a","Houston Driver Improvement Clinic","2015","Attorney","1143564"
```
