```text
### SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"PCNB CORP.","Summit,"MS"","2020","Jennifer S. Wallace","Common Stock","73448","15.032%","n/a"
"PCNB CORP.","Brandon,"MS"","2020","John Ellis Solomon,"Sr."","Common Stock","44429","7.951%","n/a"
### INSIDERS CSV
"Bank","Internal Title","Person","External Title","Affiliation","Fiscal Year","Occupation","RSSD_ID"
"PCNB. CORP","Director","Jennifer S. Wallace","President","Sones3 Enterprises,"LLC"","2020","n/a","880332"
"PCNB. CORP","Secretary & Treasurer","John Ellis Solomon","Member","Life's A Beach,"LLC"","2020","Real Estate,"Oil & Gas"","n/a"
"PCNB. CORP","Secretary & Treasurer","John Ellis Solomon","Member","Winner,"LLC"","2020","Real Estate,"Oil & Gas"","n/a"
"PCNB. CORP","Secretary & Treasurer","John Ellis Solomon","Member","C-Lab Watch","2020","Real Estate,"Oil & Gas"","n/a"
"PCNB. CORP","Secretary & Treasurer","John Ellis Solomon","Member","C-VGWS,"LLC"","2020","Real Estate,"Oil & Gas"","n/a"
"PCNB. CORP","Secretary & Treasurer","John Ellis Solomon","Member","C Core Energy Mgmt Co,"LLC"","2020","Real Estate,"Oil & Gas"","n/a"
"PCNB. CORP","Secretary & Treasurer","John Ellis Solomon","Partner","Live Oak Properties,"LLC"","2020","Real Estate,"Oil & Gas"","n/a"
"PCNB. CORP","Secretary & Treasurer","John Ellis Solomon","President","Ellis Holdings Company,"LLC"","2020","Real Estate,"Oil & Gas"","n/a"
"PCNB. CORP","Secretary & Treasurer","John Ellis Solomon","Member","Byram Parkway,"LLC"","2020","Real Estate,"Oil & Gas"","n/a"
"PCNB. CORP","Secretary & Treasurer","John Ellis Solomon","Member","JBJ,"LLC"","2020","Real Estate,"Oil & Gas"","n/a"
"PCNB. CORP","Secretary & Treasurer","John Ellis Solomon","Member","Adara Watch,"LLC"","2020","Real Estate,"Oil & Gas"","n/a"
"PCNB. CORP","Secretary & Treasurer","John Ellis Solomon","Member","Big Italian,"LLC"","2020","Real Estate,"Oil & Gas"","n/a"
"PCNB. CORP","Secretary & Treasurer","John Ellis Solomon","Member","Power Watch,"LLC"","2020","Real Estate,"Oil & Gas"","n/a"
"PCNB. CORP","Secretary & Treasurer","John Ellis Solomon","Member","Ellis Entergy,"LLC"","2020","Real Estate,"Oil & Gas"","n/a"
"PCNB. CORP","Secretary & Treasurer","John Ellis Solomon","Member","Flowood Office,"LLC"","2020","Real Estate,"Oil & Gas"","n/a"
"PCNB. CORP","Secretary & Treasurer","John Ellis Solomon","Member","Freshmade,"LLC"","2020","Real Estate,"Oil & Gas"","n/a"
"PCNB. CORP","Secretary & Treasurer","John Ellis Solomon","Member","Mattice Office Company,"LLC"","2020","Real Estate,"Oil & Gas"","n/a"
"PCNB. CORP","Secretary & Treasurer","John Ellis Solomon","Member","Revolution Chicago,"LLC"","2020","Real Estate,"Oil & Gas"","n/a"
"PCNB. CORP","Director and Chairman","James L. Alford","President","Wilson Exploration","2020","Oil & Gas Exploration","n/a"
"PCNB. CORP","CEO","E. James Wicker","Managing Partner","Live Oak Properties,"LLC"","2020","n/a","n/a"
"PCNB. CORP","Executive Vice President","Diane H. Cothern","Member","Live Oak Properties,"LLC"","2020","n/a","n/a"
"PCNB. CORP","Director","Keith A. White","Member","WM Food Service of Brookhaven,"Inc."","2020","Real Estate & Auto Broker","n/a"
"PCNB. CORP","Director","Keith A. White","Member","KRW Real Estate,"LLC"","2020","Real Estate & Auto Broker","n/a"
"PCNB. CORP","Director","Keith A. White","Member","K Brook Properties,"LLC"","2020","Real Estate & Auto Broker","n/a"
"PCNB. CORP","Director","Keith A. White","Member","White and Sons,"Inc"","2020","Real Estate & Auto Broker","n/a"
"PCNB. CORP","Director","Keith A. White","Member","Covenant Resources","2020","Real Estate & Auto Broker","n/a"
"PCNB. CORP","Director","Keith A. White","Member","McComb Gym,"Inc."","2020","Real Estate & Auto Broker","n/a"
"PCNB. CORP","Director","Keith A. White","Member","Red Star Auto Brokers,"Inc."","2020","Real Estate & Auto Broker","n/a"
"PCNB. CORP","Director","Keith A. White","Member","Appex Properties LLC","2020","Real Estate & Auto Broker","n/a"
"PCNB. CORP","Director","L. Lamar Murrell","Owner","Selmans Jewelers-Gemologist,"Inc."","2020","Jeweler & Gemeologist","n/a"
```
