```csv
### SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"Coffee County Bancshares,"Inc."","Manchester,"TN"","2015","Daniel Powers","Common Stock","3272696","12%","108 3091"
"Coffee County Bancshares,"Inc."","Tullahoma,"TN"","2015","Howard Vaden,"Jr."","Common Stock","251909","9%","108 3091"
"Coffee County Bancshares,"Inc."","Manchester,"TN"","2015","James D. Riddle","Common Stock","2799970","10%","108 3091"
"Coffee County Bancshares,"Inc."","Nashville,"TN"","2015","Nancy Davis","Common Stock","2017272","7%","108 3091"
"Coffee County Bancshares,"Inc."","Manchester,"TN"","2015","Edward Henley","Common Stock","3013606","11%","108 3091"
"Coffee County Bancshares,"Inc."","Manchester,"TN"","2015","Kenneth C. Kirby","Common Stock","2267242","8%","108 3091"
"Coffee County Bancshares,"Inc."","Manchester,"TN"","2015","Betsy Powers","Common Stock","3345423","12%","108 3091"
"Coffee County Bancshares,"Inc."","Manchester,"TN"","2015","Buster Bush","Common Stock","1150909","4%","108 3091"
"Coffee County Bancshares,"Inc."","Manchester,"TN"","2015","Glenda G. Bush","Common Stock","1000000","4%","108 3091"
```
```csv
### INSIDERS CSV
"Bank","Internal Title","Person","External Title","Affiliation","Fiscal Year","Occupation","RSSD_ID"
"Coffee County Bancshares,"Inc."","Director & Secretary","James D. Riddle","President","Riddle Trucking & Concrete Inc.","2015","Trucking & Concrete","108 3091"
"Coffee County Bancshares,"Inc."","Director & Secretary","James D. Riddle","Partner","Superior Redi-Mix","2015","Trucking & Concrete","108 3091"
"Coffee County Bancshares,"Inc."","Director & Secretary","James D. Riddle","Partner","Hunters Court Properties","2015","Trucking & Concrete","108 3091"
"Coffee County Bancshares,"Inc."","Director & Secretary","James D. Riddle","Partner","Murfreesboro Properties","2015","Trucking & Concrete","108 3091"
"Coffee County Bancshares,"Inc."","Director & Secretary","James D. Riddle","Partner","DPR Investments","2015","Trucking & Concrete","108 3091"
"Coffee County Bancshares,"Inc."","Director & Secretary","James D. Riddle","Partner","BLR Investments","2015","Trucking & Concrete","108 3091"
"Coffee County Bancshares,"Inc."","Director & Secretary","James D. Riddle","Owner","Coffee County Ready Mix","2015","Trucking & Concrete","108 3091"
"Coffee County Bancshares,"Inc."","Director & Secretary","James D. Riddle","Owner","CHRR Properties","2015","Trucking & Concrete","108 3091"
"Coffee County Bancshares,"Inc."","Director & Secretary","James D. Riddle","Owner","Klondike Properties","2015","Trucking & Concrete","108 3091"
"Coffee County Bancshares,"Inc."","Director & Secretary","James D. Riddle","Owner","Dark Hollow Farm","2015","Trucking & Concrete","108 3091"
"Coffee County Bancshares,"Inc."","Director & Secretary","James D. Riddle","n/a","Murfreesboro Funeral Home","2015","Trucking & Concrete","108 3091"
"Coffee County Bancshares,"Inc."","Chairman of the Board & Director","Edward Henley","President & Owner","Henley Propane,"Inc."","2015","Propane Dealer","108 3091"
"Coffee County Bancshares,"Inc."","Chairman of the Board & Director","Edward Henley","Owner","Henley Farms","2015","Propane Dealer","108 3091"
"Coffee County Bancshares,"Inc."","Chairman of the Board & Director","Edward Henley","Owner","Hilltop Trailer Court","2015","Propane Dealer","108 3091"
"Coffee County Bancshares,"Inc."","Chairman of the Board & Director","Edward Henley","Co-Owner","Henley Mini Storage","2015","Propane Dealer","108 3091"
"Coffee County Bancshares,"Inc."","Executive Vice President & CEO","B. Rush Bricken","n/a","n/a","2015","None","108 3091"
"Coffee County Bancshares,"Inc."","Vice Chairman & Director","Daniel Powers","President","Char-el Apartments","2015","Real Estate Investments","108 3091"
"Coffee County Bancshares,"Inc."","Vice Chairman & Director","Daniel Powers","Owner","Powers Storage,"LLC"","2015","Real Estate Investments","108 3091"
"Coffee County Bancshares,"Inc."","Vice Chairman & Director","Daniel Powers","Owner","Powers Real Estate Rentals","2015","Real Estate Investments","108 3091"
"Coffee County Bancshares,"Inc."","Vice Chairman & Director","Daniel Powers","n/a","Piggy Back Financial Group","2015","Real Estate Investments","108 3091"
"Coffee County Bancshares,"Inc."","Vice Chairman & Director","Daniel Powers","Partner","Murfreesboro Funeral Home","2015","Real Estate Investments","108 3091"
"Coffee County Bancshares,"Inc."","Director & President","Kenneth C. Kirby","n/a","n/a","2015","None","108 3091"
"Coffee County Bancshares,"Inc."","Director","Jerry White","Owner/President","Al White Motors,"Inc."","2015","Automobile Dealership Owner","108 3091"
"Coffee County Bancshares,"Inc."","Director","Jerry White","Owner/President","White and Company","2015","Automobile Dealership Owner","108 3091"
"Coffee County Bancshares,"Inc."","n/a","Betsy Powers","n/a","n/a","2015","Retired","108 3091"
"Coffee County Bancshares,"Inc."","Cashier","Angie D. Morris","n/a","n/a","2015","N/A","108 3091"
```
