```csv
### SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"F&M Bank","Clarksville,"TN"","2015","Gaylon M. Lawrence,"Jr."","Common stock","1270271","100%","1138450"
"F&M Bank","Clarksville,"TN"","2015","John R. Wallace","Common Stock","197700","15.55%","1138450"
```
```csv
### INSIDERS CSV
"Bank","Internal Title","Person","External Title","Affiliation","Fiscal Year","Occupation","RSSD_ID"
"F&M Bank","Chairman of the Board,"President and CEO"","William S. Stuard,"Jr."","Partner","Stuard/Wallace Investment Partnership","2015","n/a","1138450"
"F&M Bank","Chairman of the Board,"President and CEO"","William S. Stuard,"Jr."","Partner","D&S Investments Partnership","2015","n/a","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Owner/Director","Farmers Bancorp,"Inc."","2015","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Owner/Director","Farmers Bank & Trust Co.","2015","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Owner","Lawrence Land Holdings LLC","2015","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Owner","Lawrence Corporate Assets LLC","2015","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Owner","Lawrence Gateway LLC","2015","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Owner","T&L Lands Inc.","2015","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Owner","Delta RIM LLC","2015","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Owner","Delta Leasing LLC","2015","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Owner","Alliance Investments LLC","2015","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Owner","GML LLC","2015","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Owner","Delta Valley & Southern Railway","2015","Business Owner","1138450"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","Owner","G.M. Lawrence and Co.","2015","Business Owner","1138450"
"F&M Bank","Vice-Chairman","Steve Bell","n/a","n/a","2015","Banker","1138450"
"F&M Bank","Director","Don Cherry","Owner","Cherry Properties","2015","Realtor,"Dover TN"","1138450"
"F&M Bank","Director","Frank Dill","n/a","n/a","2015","Retired,"F&P Foods","Inc."","1138450"
"F&M Bank","Director","Dale Ellis","n/a","n/a","2015","Retired,"Automobile Sales"","1138450"
"F&M Bank","Director","Jim Myers","Partner","Sills Insurance Agency","2015","50% owner of Sill Insurance Agency,"Dover TN"","1138450"
"F&M Bank","Director","Jim Myers","Partner","JJSN Partners","2015","50% owner of Sill Insurance Agency,"Dover TN"","1138450"
"F&M Bank","Director","Jim Myers","Partner","Sills Family Assoc","2015","50% owner of Sill Insurance Agency,"Dover TN"","1138450"
"F&M Bank","Director","William H. Wyatt","President/Director","B&J Prop,"Inc."","2015","n/a","1138450"
"F&M Bank","Director","William H. Wyatt","Partner","Wyatt Farms","2015","n/a","1138450"
"F&M Bank","Director","William H. Wyatt","Partner","Durrett Warehouse","2015","n/a","1138450"
"F&M Bank","Director","William H. Wyatt","Partner","Robmont,"LLC"","2015","n/a","1138450"
"F&M Bank","Director","William H. Wyatt","Partner","Channel Wade Prop,"LLC"","2015","n/a","1138450"
"F&M Bank","Director","William H. Wyatt","Partner","Cullom Grove,"LLC"","2015","n/a","1138450"
"F&M Bank","Director","William H. Wyatt","Partner","West End Circle Properties Partnership","2015","n/a","1138450"
"F&M Bank","Director","William H. Wyatt","Partner","Waybill Partners,"LLC"","2015","n/a","1138450"
"F&M Bank","Director","William H. Wyatt","Partner","T.V. Partners","2015","n/a","1138450"
"F&M Bank","Director","William H. Wyatt","Partner","Triple W. Farm","2015","n/a","1138450"
"F&M Bank","Director","Dan B. Andrews,"Jr."","n/a","n/a","2015","Banker","1138450"
"F&M Bank","Vice President and CFO","C. DeWayne Olive","n/a","n/a","2015","n/a","1138450"
```
