```text
### SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"First Metro Bancorp","Tuscumbia,"AL"","2020","Noah Edward Underwood","common stock","30668","6.66%","n/a"
"First Metro Bancorp","Muscle Shoals,"AL"","2020","Rodney Howard","common stock","28296","6.14%","n/a"
### INSIDERS CSV
"Bank","Internal Title","Person","External Title","Affiliation","Fiscal Year","Occupation","RSSD_ID"
"First Metro Bancorp","Director & President","Rodney Howard","Partner","JoBabe Properties","2020","Banker","1222519"
"First Metro Bancorp","Director","Harold Gene Aycock","Member","Second Creek,"LLC"","2020","Pharmacist & Real Estate Developer","1222519"
"First Metro Bancorp","Director","Harold Gene Aycock","Member","Martin-Aycock Properties LLC","2020","Pharmacist & Real Estate Developer","1222519"
"First Metro Bancorp","Director","Harold Gene Aycock","Member","McCoy,"Aycock","LLC"","2020","Pharmacist & Real Estate Developer","1222519"
"First Metro Bancorp","Director","Harold Gene Aycock","Member","BAM,"LLC"","2020","Pharmacist & Real Estate Developer","1222519"
"First Metro Bancorp","Director","James D. Hughston","Partner","Black & Hughston PC","2020","Attorney","1222519"
"First Metro Bancorp","Director","James D. Hughston","Secretary","North AL Abstract & Guaranty Co.,"Inc."","2020","Attorney","1222519"
"First Metro Bancorp","Director","James D. Hughston","Partner","Triple J Investments,"LLC"","2020","Attorney","1222519"
"First Metro Bancorp","Director","James D. Hughston","n/a","JH Properties,"LLC"","2020","Attorney","1222519"
"First Metro Bancorp","Director","Noah Edward Underwood","n/a","Tractor Supply,"Inc."","2020","Agricultural Equipment Dealer","1222519"
"First Metro Bancorp","Director","Noah Edward Underwood","n/a","Agri-City Tractors,"Inc."","2020","Agricultural Equipment Dealer","1222519"
"First Metro Bancorp","Director","Noah Edward Underwood","n/a","Underwood,"Inc."","2020","Agricultural Equipment Dealer","1222519"
"First Metro Bancorp","Director","Noah Edward Underwood","n/a","TriGreen Equipment,"LLC"","2020","Agricultural Equipment Dealer","1222519"
"First Metro Bancorp","Director","Glenda Bowling","n/a","n/a","2020","Retired","1222519"
"First Metro Bancorp","Director","Donald L. Lewis","n/a","n/a","2020","Retired","1222519"
"First Metro Bancorp","Director","Gregg Pounders","n/a","n/a","2020","Commercial R/E Broker & Developer","1222519"
"First Metro Bancorp","Vice President & Director","Greg Bowling","Member","V B Properties,"LLC"","2020","Banker","1222519"
"First Metro Bancorp","Vice President & Director","Greg Bowling","Partner","Mud Creek Farm","2020","Banker","1222519"
"First Metro Bancorp","Director","Bobby Irons","n/a","n/a","2020","Retired","1222519"
"First Metro Bancorp","Director","Russell Carbine","n/a","n/a","2020","Commercial Construction","1222519"
"First Metro Bancorp","Director","Ronnie Garner","n/a","n/a","2020","Auto Sales","1222519"
"First Metro Bancorp","Director","Michael E. Underwood","n/a","n/a","2020","Agricultural Equipment","1222519"
"First Metro Bancorp","Treasurer","John Conn","n/a","n/a","2020","CFO","1222519"
"First Metro Bancorp","Secretary","Donna Patrick Keenum","n/a","n/a","2020","Executive Secretary","1222519"
```
